D_6__Actinobacteria bacterium NDZKDS6516S	1617092
D_6__Actinobacteria bacterium NDZKDS6916S	1617093
D_6__Actinobacteria bacterium OK074	1592327
D_6__Actinobacteria bacterium P311-7	1983402
D_6__Actinobacteria bacterium RBG_13_63_9	1797198
D_6__Actinobacteria bacterium RBG_16_55_12	1797199
D_6__Actinobacteria bacterium RBG_19FT_COMBO_36_27	1797206
D_6__Actinobacteria bacterium RBG_19FT_COMBO_70_19	1797208
D_6__actinobacterium 01QJ5	570344
D_6__actinobacterium 220222	574999
D_6__actinobacterium 220224	575000
D_6__actinobacterium 2c	1473280
D_6__actinobacterium '#33 white'	190519
D_6__actinobacterium '#33 yellow'	190521
D_6__actinobacterium 3MR	1267390
D_6__actinobacterium 4c	1473281
D_6__actinobacterium '#59 white'	190520
D_6__actinobacterium 645283	936257
D_6__actinobacterium A15	861614
D_6__actinobacterium A7	570523
D_6__actinobacterium Aac-29	280291
D_6__actinobacterium Aac-33	280294
D_6__actinobacterium Aac-50	280299
D_6__actinobacterium Aac-61	280302
D_6__actinobacterium Aac-9	280306
D_6__actinobacterium Aac-99	280307
D_6__actinobacterium AC11	1079522
D_6__actinobacterium AH251	563917
D_6__actinobacterium AS151	563918
D_6__actinobacterium ASH151	563919
D_6__actinobacterium ASH252	637579
D_6__actinobacterium ASH 253	553223
D_6__actinobacterium BAL283	322949
D_6__actinobacterium BD2	399342
D_6__actinobacterium BGR 39	694045
D_6__actinobacterium BGR 88	694052
D_6__actinobacterium BVF2	399343
D_6__actinobacterium CH12i	561376
D_6__actinobacterium CH13i	561377
D_6__actinobacterium CH4i	561381
D_6__actinobacterium CPCC100076	589443
D_6__actinobacterium DSM 46683	1634035
D_6__actinobacterium enrichment culture clone AP-FeEnrich2	1250321
D_6__actinobacterium enrichment culture clone SIP9D	1087320
D_6__actinobacterium enrichment culture clone SIP9G	1087321
D_6__actinobacterium FJGKDS8	1497879
D_6__actinobacterium FJYKDS10	1497880
D_6__actinobacterium FJYKDS6	1497881
D_6__actinobacterium FJYKDS7	1497882
D_6__actinobacterium GP-6	212173
D_6__actinobacterium H524	563920
D_6__actinobacterium H531	563921
D_6__actinobacterium H532	637581
D_6__actinobacterium HE16	946528
D_6__actinobacterium HE18	946529
D_6__actinobacterium HE9	946531
D_6__actinobacterium HL9	946532
D_6__actinobacterium HV3	946533
D_6__actinobacterium HW16	946534
D_6__actinobacterium HW27	946535
D_6__actinobacterium HW3	946536
D_6__actinobacterium HW66	946537
D_6__actinobacterium HW8	946538
D_6__actinobacterium J46	1633269
D_6__actinobacterium J95	1633282
D_6__actinobacterium JS14	245303
D_6__actinobacterium K18	1331928
D_6__actinobacterium K4-07A	450709
D_6__actinobacterium kmd_008	536922
D_6__actinobacterium kmd_078	536929
D_6__actinobacterium kmd_151	536910
D_6__actinobacterium kmd_278	536915
D_6__actinobacterium kmd_340	536920
D_6__actinobacterium Lad_11K	1292223
D_6__actinobacterium LH15	388768
D_6__actinobacterium M10	946539
D_6__actinobacterium M76	946541
D_6__actinobacterium M77	946542
D_6__actinobacterium M8	946543
D_6__actinobacterium MH28	946544
D_6__actinobacterium MH3-3	420241
D_6__actinobacterium MH3-4	420242
D_6__actinobacterium MH3-6	420244
D_6__actinobacterium MSI051	426420
D_6__actinobacterium MSI70	480482
D_6__actinobacterium MWH-NPG1	232538
D_6__actinobacterium ND2ZKDS4	1497890
D_6__actinobacterium ND2ZKDS51	1497892
D_6__actinobacterium ND2ZKDS5	1497891
D_6__actinobacterium NDZKDS2	1497895
D_6__actinobacterium NDZKDS22	1497896
D_6__actinobacterium NDZKDS32	1497897
D_6__actinobacterium NDZKDS33	1503165
D_6__actinobacterium NDZKDS34	1497898
D_6__actinobacterium NDZKDS46	1497900
D_6__actinobacterium NDZKDS67	1497903
D_6__actinobacterium NDZKDS72	1497905
D_6__actinobacterium NZ2	203544
D_6__actinobacterium P23	367753
D_6__actinobacterium PB90-4	107699
D_6__actinobacterium PC7	245305
D_6__actinobacterium PH33	946547
D_6__actinobacterium R30	1073893
D_6__actinobacterium R-36375	875298
D_6__actinobacterium R-38315	885488
D_6__actinobacterium R84	1633305
D_6__actinobacterium RBE2CD-53	415056
D_6__actinobacterium SCGC AAA023-D18	932037
D_6__actinobacterium SCGC AAA041-L13	932042
D_6__actinobacterium SF40	685652
D_6__actinobacterium SM36	347016
D_6__actinobacterium T10	310050
D_6__actinobacterium TB7	994864
D_6__actinobacterium VeCb6	107701
D_6__actinobacterium WB2	185242
D_6__actinobacterium WJ25	259694
D_6__actinobacterium WWH12	1391540
D_6__actinobacterium YCZKDS1	1497910
D_6__actinobacterium YH58	946548
D_6__actinobacterium YH73	946551
D_6__actinobacterium YIM 75000	1070860
D_6__actinobacterium YIM 75507	1070861
D_6__actinobacterium YJF1-30	573129
D_6__actinobacterium YJF2-33	573130
D_6__actinobacterium YNPRH1P-1	185334
D_6__actinobacterium YWYKDS1	1497911
D_6__actinobacterium YWYKDS2	1497912
D_6__actinobacterium ZXY009	1053028
D_6__actinobacterium ZXY010	1053029
D_6__actinobacterium ZXY014	1053033
D_6__actinobacterium ZXY028	1053046
D_6__actinobacterium ZXY029	1053047
D_6__actinobacterium ZXY031	1053049
D_6__actinobacterium ZXY035	1053053
D_6__Actinobaculum suis	1657
D_6__Actinocatenispora rupis	519421
D_6__Actinocatenispora sp. TS2231	925375
D_6__Actinocatenispora sp. TS223	925374
D_6__Actinocatenispora thailandica	227318
D_6__Actinocorallia cavernae	328075
D_6__Actinocorallia glomerata	46203
D_6__Actinocorallia herbida	58109
D_6__Actinocorallia lasiicapitis	1677853
D_6__Actinocorallia libanotica	46162
D_6__Actinocorallia longicatena	111803
D_6__Actinocorallia spatholoba	455342
D_6__Actinocorallia sp. FXJ1.544	1571243
D_6__Actinocrinis puniceicyclus	977794
D_6__Actinocrispum wychmicini	1213861
D_6__Actinokineospora bangkokensis	1193682
D_6__Actinokineospora cianjurensis	585224
D_6__Actinokineospora cibodasensis	547057
D_6__Actinokineospora diospyrosa	103728
D_6__Actinokineospora fastidiosa	1816
D_6__Actinokineospora globicatena	103729
D_6__Actinokineospora guangxiensis	1490288
D_6__Actinokineospora riparia	39846
D_6__Actinokineospora sp. YU 923-201	137704
D_6__Actinokineospora terrae	155974
D_6__Actinomadura adrarensis	1819600
D_6__Actinomadura alkaliterrae	1735446
D_6__Actinomadura amylolytica	1411117
D_6__Actinomadura atramentaria	1990
D_6__Actinomadura bangladeshensis	453573
D_6__Actinomadura catellatispora	95160
D_6__Actinomadura cellulosilytica	1411118
D_6__Actinomadura chibensis	392828
D_6__Actinomadura chokoriensis	454156
D_6__Actinomadura citrea	46158
D_6__Actinomadura echinospora	1992
D_6__Actinomadura fibrosa	111802
D_6__Actinomadura flavalba DSM 45200	561175
D_6__Actinomadura formosensis	60706
D_6__Actinomadura fulvescens	46160
D_6__Actinomadura gamaensis	1763541
D_6__Actinomadura glauciflava	96101
D_6__Actinomadura keratinilytica	547461
D_6__Actinomadura latina	163603
D_6__Actinomadura latina NBRC 106108	1220563
D_6__Actinomadura macra	46164
D_6__Actinomadura madurae	1993
D_6__Actinomadura meridiana	559626
D_6__Actinomadura namibiensis	182080
D_6__Actinomadura napierensis	267854
D_6__Actinomadura pelletieri	111805
D_6__Actinomadura rayongensis	1429076
D_6__Actinomadura rifamycini	31962
D_6__Actinomadura rudentiformis	359158
D_6__Actinomadura rugatobispora	1994
D_6__Actinomadura rupiterrae	559627
D_6__Actinomadura sediminis	1038904
D_6__Actinomadura sp. 171824	442419
D_6__Actinomadura sp. 171828	442420
D_6__Actinomadura sp. 171839	442421
D_6__Actinomadura sp. 171849	442423
D_6__Actinomadura sp. 172301	441471
D_6__Actinomadura sp.	1989
D_6__Actinomadura sp. 28a-77-2	271125
D_6__Actinomadura sp. 6192	589379
D_6__Actinomadura sp. AC104	351621
D_6__Actinomadura sp. AML286	996183
D_6__Actinomadura sp. AMS667	996186
D_6__Actinomadura sp. AV1	579041
D_6__Actinomadura sp. B2F13	1616786
D_6__Actinomadura sp. CPCC202697	589380
D_6__Actinomadura sp. E6	313248
D_6__Actinomadura sp. EGI 80046	1348254
D_6__Actinomadura sp. EHA-2	758772
D_6__Actinomadura sp. ERI-11	758773
D_6__Actinomadura sp. H59	1905141
D_6__Actinomadura sp. J4S4	1452370
D_6__Actinomadura sp. J5S17	1450555
D_6__Actinomadura sp. M23	1124740
D_6__Actinomadura sp. N8	1703872
D_6__Actinomadura sp. OS1-43	604315
D_6__Actinomadura sp. OS3-83	604353
D_6__Actinomadura sp. PM2091	1128661
D_6__Actinomadura sp. SBSK-502	1478127
D_6__Actinomadura sp. Shinshu-MS-03	299143
D_6__Actinomadura sp. SK74	501269
D_6__Actinomadura sp. SpB081030SC-15	745696
D_6__Actinomadura sp. SPO7	1712079
D_6__Actinomadura sp. TCA62003	1280313
D_6__Actinomadura sp. Y218	560498
D_6__Actinomadura sp. YIM 75700	1070863
D_6__Actinomadura syzygii	1427538
D_6__Actinomadura umbrina	111806
D_6__Actinomadura vinacea	115336
D_6__Actinomadura viridilutea	58112
D_6__Actinomadura viridis	58110
D_6__Actinomadura yumaensis	111807
D_6__Actinomyces bovis	1658
D_6__Actinomyces bowdenii	131109
D_6__Actinomyces cf. urogenitalis M560/98/1	99918
D_6__Actinomyces coleocanis	103618
D_6__Actinomyces denticolens	52767
D_6__Actinomyces funkei	132933
D_6__Actinomyces hominis	595468
D_6__Actinomyces hongkongensis	178339
D_6__Actinomyces howellii	52771
D_6__Actinomyces hyovaginalis	29316
D_6__Actinomyces israelii	1659
D_6__Actinomyces marimammalium	156892
D_6__Actinomyces naeslundii	1655
D_6__Actinomyces naeslundii str. Howell 279	1115803
D_6__Actinomyces nasicola	208480
D_6__Actinomyces odontolyticus	1660
D_6__Actinomyces oris	544580
D_6__Actinomyces radingae	131110
D_6__Actinomyces ruminicola	332524
D_6__Actinomyces slackii	52774
D_6__Actinomyces sp.	29317
D_6__Actinomyces sp. C1I23	990413
D_6__Actinomyces sp. C1I26	990414
D_6__Actinomyces sp. C1I30	990415
D_6__Actinomyces sp. C1I34	990418
D_6__Actinomyces sp. canine oral taxon 404	1347138
D_6__Actinomyces sp. canine oral taxon 407	1347139
D_6__Actinomyces sp. canine oral taxon 412	1347140
D_6__Actinomyces sp. canine oral taxon 417	1347141
D_6__Actinomyces sp. Marseille-P3561	1926276
D_6__Actinomyces sp. MD1	1640686
D_6__Actinomyces sp. oral clone CT068	163585
D_6__Actinomyces sp. oral clone EP053	139030
D_6__Actinomyces sp. oral clone GU009	242686
D_6__Actinomyces sp. oral clone GU067	242687
D_6__Actinomyces sp. oral strain B19SC	135018
D_6__Actinomyces sp. PMA3407	1903673
D_6__Actinomyces sp. PTS3505	1903674
D_6__Actinomyces sp. TEJ12	742456
D_6__Actinomyces sp. VUL4_3	1912795
D_6__Actinomyces sp. ZSY-1	984238
D_6__Actinomyces succiniciruminis	1522002
D_6__Actinomyces viscosus	1656
D_6__Actinomycetaceae	2049
D_6__Actinomycetaceae bacterium	1898202
D_6__Actinomycetaceae bacterium SH124	433315
D_6__Actinomycetales bacterium 45006	1190866
D_6__Actinomycetales bacterium AB2016	1193774
D_6__Actinomycetales bacterium AV280	1118548
D_6__Actinomycetales bacterium Bac181	1639536
D_6__Actinomycetales bacterium C9(2010)	762899
D_6__Actinomycetales bacterium D16WC	1561209
D_6__Actinomycetales bacterium enrichment culture clone SIO_AM03	1226397
D_6__Actinomycetales bacterium GP-5	212170
D_6__Actinomycetales bacterium HPA1	340335
D_6__Actinomycetales bacterium HPA140	340341
D_6__Actinomycetales bacterium HPA173	340344
D_6__Actinomycetales bacterium HPA53	340351
D_6__Actinomycetales bacterium HPB40	340355
D_6__Actinomycetales bacterium HTA064	338785
D_6__Actinomycetales bacterium HTA459	338786
D_6__Actinomycetales bacterium HTA474	338782
D_6__Actinomycetales bacterium JH111	590836
D_6__Actinomycetales bacterium JH205	590798
D_6__Actinomycetales bacterium JH217	590799
D_6__Actinomycetales bacterium JH219	590800
D_6__Actinomycetales bacterium JH285	590811
D_6__Actinomycetales bacterium JH328	590823
D_6__Actinomycetales bacterium L2	1108978
D_6__Actinomycetales bacterium SSCS15	322784
D_6__Actinomycetales bacterium vh41(2012)	1268781
D_6__Actinomycetales bacterium WTL-14	999696
D_6__Actinomycetales bacterium WTL-15	999697
D_6__actinomycete A2-01	1163067
D_6__actinomycete AMJ2	1761462
D_6__actinomycete C12	1163072
D_6__actinomycete LQ116	1163103
D_6__actinomycete LQ141	1163111
D_6__actinomycete LQ18	1163114
D_6__actinomycete LQ186	1163115
D_6__actinomycete LQ20	1163119
D_6__actinomycete LQ28	1163123
D_6__actinomycete LQ38	1163128
D_6__actinomycete LQ45	1163133
D_6__actinomycete LQ48	1163134
D_6__actinomycete P008.UGM050509-01	546603
D_6__actinomycete P037.UGM050509-01	546609
D_6__actinomycete PtL	431271
D_6__actinomycete R-5	335417
D_6__actinomycete S22	981402
D_6__actinomycete Sa70	571193
D_6__actinomycete T12-24	1163157
D_6__actinomycete T7	1163162
D_6__actinomycete TC-1	1163164
D_6__actinomycete TGcB-01-07	1282744
D_6__actinomycete TGcL-01-09	1282746
D_6__actinomycete TGcL-04-28	1282749
D_6__actinomycete TGsR-02-01	1282755
D_6__actinomycete TGsR-02-18	1282757
D_6__actinomycete U2	1163167
D_6__actinomycete U3	1163168
D_6__Actinomycetospora chiangmaiensis DSM 45062	1120948
D_6__Actinomycetospora chlora	663608
D_6__Actinomycetospora cinnamomea	663609
D_6__Actinomycetospora iriomotensis	878213
D_6__Actinomycetospora lutea	663604
D_6__Actinomycetospora rhizophila	1416876
D_6__Actinomycetospora sp.	1872135
D_6__Actinomycetospora sp. FXJ8.231	1581194
D_6__Actinomycetospora sp. SBT 374	1602254
D_6__Actinomycetospora sp. WMMB 263	1330558
D_6__Actinomycetospora sp. YIM 68245	673520
D_6__Actinomycetospora succinea	663603
D_6__Actinophytocola algeriensis	1768010
D_6__Actinophytocola burenkhanensis	696000
D_6__Actinophytocola gilvus	1468259
D_6__Actinophytocola oryzae	502181
D_6__Actinophytocola sediminis	1476870
D_6__Actinophytocola sp. I10A-01801	1206642
D_6__Actinophytocola xinjiangensis	485602
D_6__Actinoplanes abujensis	882441
D_6__Actinoplanes auranticolor	47988
D_6__Actinoplanes bogorensis	1610840
D_6__Actinoplanes brasiliensis	52695
D_6__Actinoplanes capillaceus	76756
D_6__Actinoplanes cibodasensis	1609275
D_6__Actinoplanes cyaneus	52696
D_6__Actinoplanes deccanensis	113561
D_6__Actinoplanes derwentensis	113562
D_6__Actinoplanes durhamensis	113563
D_6__Actinoplanes ferrugineus	113564
D_6__Actinoplanes globisporus	113565
D_6__Actinoplanes ianthinogenes	122358
D_6__Actinoplanes italicus	113567
D_6__Actinoplanes kinshanensis	122366
D_6__Actinoplanes lichenis	1629072
D_6__Actinoplanes luojiashanensis	1243075
D_6__Actinoplanes luteus	1547891
D_6__Actinoplanes missouriensis	1866
D_6__Actinoplanes nipponensis	135950
D_6__Actinoplanes octamycinicus	135948
D_6__Actinoplanes philippinensis	35752
D_6__Actinoplanes purpeobrunneus	122361
D_6__Actinoplanes regularis	52697
D_6__Actinoplanes rhizophilus	1416877
D_6__Actinoplanes roseosporangius	122363
D_6__Actinoplanes siamensis	1223317
D_6__Actinoplanes sp.	1871
D_6__Actinoplanes sp. 80820	324934
D_6__Actinoplanes sp. DSM 24059	1391216
D_6__Actinoplanes sp. HBUM 171148	464126
D_6__Actinoplanes sp. HBUM 84231	464129
D_6__Actinoplanes sp. HBUM 84249	464130
D_6__Actinoplanes sp. IFO 13944	136267
D_6__Actinoplanes sp. IR51-Co123	717851
D_6__Actinoplanes sp. IR51-RC111	717852
D_6__Actinoplanes sp. L0202	376289
D_6__Actinoplanes sp. L1203	376292
D_6__Actinoplanes sp. L1204	376293
D_6__Actinoplanes sp. L1205	376290
D_6__Actinoplanes sp. LW-04	943256
D_6__Actinoplanes sp. MN08-A0233	767911
D_6__Actinoplanes sp. N902-109	649831
D_6__Actinoplanes sp. OR16	946334
D_6__Actinoplanes sp. RI44-Va104	717854
D_6__Actinoplanes sp. RP-AC34	543633
D_6__Actinoplanes sp. S3Cf-2	1751298
D_6__Actinoplanes sp. YIM CF22	1742686
D_6__Actinoplanes sp. YM-3	198254
D_6__Actinoplanes tropicalis	1609274
D_6__Actinoplanes violaceus	122365
D_6__Actinopolymorpha alba	533267
D_6__Actinopolymorpha singaporensis	117157
D_6__Actinopolyspora alba	673379
D_6__Actinopolyspora biskrensis	1470178
D_6__Actinopolyspora halophila	1850
D_6__Actinopolyspora mortivallis	33906
D_6__Actinopolyspora salinaria	1434887
D_6__Actinopolyspora sp.	54063
D_6__Actinopolyspora sp. G5109	1384035
D_6__Actinopolyspora sp. H16	995057
D_6__Actinopolyspora sp. T5S1	1501149
D_6__Actinopolyspora sp. TRM 45624	1285923
D_6__Actinorectispora indica	1034798
D_6__Actinorhabdospora filicis	1785913
D_6__Actinorugispora endophytica	1605990
D_6__Actinospica sp. 645151	936229
D_6__Actinosporangium sp. NRRL B-3428	1463820
D_6__Actinostachys pennula	148577
D_6__Actinosynnema mirum	40567
D_6__Actinosynnema pretiosum subsp. pretiosum	103721
D_6__Actinosynnema sp. GTVL4-6	1454082
D_6__Actinosynnemataceae bacterium R19-10	717876
D_6__Actinotalea sp.	1872145
D_6__Actinotignum schaalii	59505
D_6__Actinotignum schaalii FB123-CNA-2	883067
D_6__Actinotignum timonense	1870995
D_6__Acuticoccus yangtzensis	1443441
D_6__Adhaeribacter aerolatus	670289
D_6__Adhaeribacter aerophilus	670288
D_6__Adhaeribacter sp. HY02	1892554
D_6__Adhaeribacter sp. KS35	447266
D_6__Adhaeribacter sp. TSX13-1	763410
D_6__Adhaeribacter sp. W1.09-109	1341477
D_6__Adhaeribacter terreus	529703
D_6__Adiantum capillus-veneris	13818
D_6__Adiantum pedatum	29590
D_6__Adriana glabrata	37497
D_6__Advenella incenata	267800
D_6__Advenella kashmirensis subsp. kashmirensis	310575
D_6__Advenella mimigardefordensis	302406
D_6__Advenella sp.	1872388
D_6__Advenella sp. CR12	391377
D_6__Advenella sp. R-18191	267802
D_6__Advenella sp. R-20007	267803
D_6__Advenella sp. R-20008	267804
D_6__Advenella sp. Xg13	1820318
D_6__Aegilops tauschii	37682
D_6__Aeginetia indica	290220
D_6__Aegypius monachus (black vulture)	8959
D_6__Aequorivita aestuarii	524290
D_6__Aequorivita antarctica	153266
D_6__Aequorivita crocea	153268
D_6__Aequorivita echinoideorum	1549647
D_6__Aequorivita lipolytica	153267
D_6__Aequorivita soesokkakensis	1385699
D_6__Aequorivita sp. HC6-5	1156267
D_6__Aequorivita sp. KMM 6693	1265691
D_6__Aequorivita sp. R-36724	885462
D_6__Aequorivita sp. SS14.16	1276938
D_6__Aequorivita sp. VBW240	1287732
D_6__Aequorivita sublithincola	101385
D_6__Aequorivita sublithincola DSM 14238	746697
D_6__Aequorivita viscosa	797419
D_6__Aeribacillus pallidus	33936
D_6__Aeribacillus sp. CCMMB1028	1463955
D_6__Aeribacillus sp. EICBV2C	1778869
D_6__Aeriscardovia aeriphila	218139
D_6__Aerococcaceae bacterium 1168	679481
D_6__Aerococcus christensenii	87541
D_6__Aerococcus sp. F3(2011)	946166
D_6__Aerococcus sp. PKL11	1734451
D_6__Aerococcus suis	371602
D_6__Aerococcus urinae	1376
D_6__Aerococcus urinaeequi	51665
D_6__Aerococcus urinaehominis	128944
D_6__Aerococcus vaginalis	1323230
D_6__Aerococcus viridans	1377
D_6__Aeromicrobium alkaliterrae	302168
D_6__Aeromicrobium erythreum	2041
D_6__Aeromicrobium kwangyangensis	454754
D_6__Aeromicrobium panaciterrae	363861
D_6__Aeromicrobium sp. B103-9	1453606
D_6__Aeromicrobium sp. CMJ3-4	1269996
D_6__Aeromicrobium sp. DR8	579977
D_6__Aeromicrobium sp. Es15	1327041
D_6__Aeromicrobium sp. FSGSN3	1484700
D_6__Aeromicrobium sp. H43	1312952
D_6__Aeromicrobium sp. HJX17	1686356
D_6__Aeromicrobium sp. IARI-CL1	1427397
D_6__Aeromicrobium sp. KAR59	431402
D_6__Aeromicrobium sp. LCK-2009.1	1032300
D_6__Aeromicrobium sp. N21_016-9	1617753
D_6__Aeromicrobium sp. REDSEA-S42_B4	1811529
D_6__Aeromicrobium sp. Root495	1736550
D_6__Aeromicrobium sp. RTGVVAC6	1303667
D_6__Aeromicrobium sp. S1-150	1166067
D_6__Aeromicrobium sp. SW5	368207
D_6__Aeromicrobium sp. THG-SL2	1582800
D_6__Aeromicrobium sp. ZS1-19	564086
D_6__Aeromicrobium sp. Zunyi-H	1766761
D_6__Aeromicrobium tamlense	375541
D_6__Aeromonadaceae bacterium 142A1	1546602
D_6__Aeromonadaceae bacterium	1948889
D_6__Aeromonadaceae bacterium 71Q	1546608
D_6__Aeromonas allosaccharophila	656
D_6__Aeromonas aquatilis	558946
D_6__Aeromonas bestiarum	105751
D_6__Aeromonas caviae	648
D_6__Aeromonas dhakensis	196024
D_6__Aeromonas enteropelogenes	29489
D_6__Aeromonas eucrenophila	649
D_6__Aeromonas finlandiensis	1543375
D_6__Aeromonas fluvialis	591962
D_6__Aeromonas hydrophila subsp. hydrophila	644
D_6__Aeromonas jandaei	650
D_6__Aeromonas media	651
D_6__Aeromonas molluscorum	271417
D_6__Aeromonas piscicola	600645
D_6__Aeromonas popoffii	70856
D_6__Aeromonas salmonicida	645
D_6__Aeromonas salmonicida subsp. salmonicida	29491
D_6__Aeromonas sanarellii	633415
D_6__Aeromonas schubertii	652
D_6__Aeromonas simiae	218936
D_6__Aeromonas sobria	646
D_6__Aeromonas sp. 08006	650452
D_6__Aeromonas sp. 2e	1356320
D_6__Aeromonas sp. 3a	1473276
D_6__Aeromonas sp. 416	1179643
D_6__Aeromonas sp. 450	1179644
D_6__Aeromonas sp. 5a	1473277
D_6__Aeromonas sp.	647
D_6__Aeromonas sp. 9B_3	290479
D_6__Aeromonas sp. A21	631353
D_6__Aeromonas sp. ALBL_156	1811241
D_6__Aeromonas sp. ALBL_166	1811246
D_6__Aeromonas sp. B11	650453
D_6__Aeromonas sp. B21	650454
D_6__Aeromonas sp. BAB-3521	1509458
D_6__Aeromonas sp. CCRC 13881	329140
D_6__Aeromonas sp. CCRC 13980	329135
D_6__Aeromonas sp. 'CDC 437-84'	57177
D_6__Aeromonas sp. D45	1547885
D_6__Aeromonas sp. enrichment culture clone Guo5	557863
D_6__Aeromonas sp. Fars89D4	1001653
D_6__Aeromonas sp. FM	866725
D_6__Aeromonas sp. FPO2	1565416
D_6__Aeromonas sp. FPO6	1565417
D_6__Aeromonas sp. GLY-1208	1826711
D_6__Aeromonas sp. GLY-3205	1826712
D_6__Aeromonas sp. GLY-4201	1826713
D_6__Aeromonas sp. HM-6	360912
D_6__Aeromonas sp. IGCAR-03/08	552367
D_6__Aeromonas sp. J1.3E3	1379345
D_6__Aeromonas sp. Ja18	1643054
D_6__Aeromonas sp. JF1445	1676971
D_6__Aeromonas sp. JF1447	1676973
D_6__Aeromonas sp. KSB27	1536904
D_6__Aeromonas sp. kumar	638999
D_6__Aeromonas sp. LM3	573124
D_6__Aeromonas sp. MB21	871232
D_6__Aeromonas sp. MCCB 140	1075203
D_6__Aeromonas sp. MCCB 142	1075204
D_6__Aeromonas sp. mixed culture J6-3F	1717895
D_6__Aeromonas sp. ML-S4	94076
D_6__Aeromonas sp. MR-64	60485
D_6__Aeromonas sp. NKY-1	680626
D_6__Aeromonas sp. OTC4	1516134
D_6__Aeromonas sp. P4570	1679130
D_6__Aeromonas sp. P4576	1676734
D_6__Aeromonas sp. P4608	1679131
D_6__Aeromonas sp. P4612	1679132
D_6__Aeromonas sp. P4613	1679133
D_6__Aeromonas sp. PAR2A	178784
D_6__Aeromonas sp. PCSAS2-17	659705
D_6__Aeromonas sp. PCSAS2-8	659707
D_6__Aeromonas sp. PHAs046	1054927
